Record Length,2.500000e+03,,   0.000002500000, -23.00000,
Sample Interval,1.000000e-08,,   0.000002510000, -23.00000,
Trigger Point,-2.500000000000e+02,,   0.000002520000, -23.00000,
,,,   0.000002530000, -23.00000,
,,,   0.000002540000, -23.00000,
,,,   0.000002550000, -23.00000,
Source,CH2,,   0.000002560000, -23.00000,
Vertical Units,V,,   0.000002570000, -23.00000,
Vertical Scale,5.000000e+00,,   0.000002580000, -23.00000,
Vertical Offset,2.000000e+01,,   0.000002590000, -23.00000,
Horizontal Units,s,,   0.000002600000, -23.00000,
Horizontal Scale,2.500000e-06,,   0.000002610000, -23.00000,
Pt Fmt,Y,,   0.000002620000, -23.00000,
Yzero,0.000000e+00,,   0.000002630000, -23.00000,
Probe Atten,1.000000e+01,,   0.000002640000, -23.00000,
Model Number,TDS1002B,,   0.000002650000, -23.00000,
Serial Number,C052304,,   0.000002660000, -23.00000,
Firmware Version,FV:v22.01,,   0.000002670000, -23.00000,
,,,0.000002680000, -23.00000,
,,,0.000002690000, -23.00000,
,,,0.000002700000, -23.00000,
,,,0.000002710000, -23.00000,
,,,0.000002720000, -23.00000,
,,,0.000002730000, -23.00000,
,,,0.000002740000, -23.00000,
,,,0.000002750000, -23.00000,
,,,0.000002760000, -23.00000,
,,,0.000002770000, -23.00000,
,,,0.000002780000, -23.00000,
,,,0.000002790000, -23.00000,
,,,0.000002800000, -23.00000,
,,,0.000002810000, -23.00000,
,,,0.000002820000, -23.00000,
,,,0.000002830000, -23.00000,
,,,0.000002840000, -23.00000,
,,,0.000002850000, -23.00000,
,,,0.000002860000, -23.00000,
,,,0.000002870000, -23.00000,
,,,0.000002880000, -23.00000,
,,,0.000002890000, -23.00000,
,,,0.000002900000, -23.00000,
,,,0.000002910000, -23.00000,
,,,0.000002920000, -23.00000,
,,,0.000002930000, -23.00000,
,,,0.000002940000, -23.00000,
,,,0.000002950000, -23.00000,
,,,0.000002960000, -23.00000,
,,,0.000002970000, -23.00000,
,,,0.000002980000, -23.00000,
,,,0.000002990000, -23.00000,
,,,0.000003000000, -23.00000,
,,,0.000003010000, -23.00000,
,,,0.000003020000, -23.00000,
,,,0.000003030000, -23.00000,
,,,0.000003040000, -23.00000,
,,,0.000003050000, -23.00000,
,,,0.000003060000, -23.00000,
,,,0.000003070000, -23.00000,
,,,0.000003080000, -23.00000,
,,,0.000003090000, -23.00000,
,,,0.000003100000, -23.00000,
,,,0.000003110000, -23.00000,
,,,0.000003120000, -23.00000,
,,,0.000003130000, -23.00000,
,,,0.000003140000, -23.00000,
,,,0.000003150000, -23.00000,
,,,0.000003160000, -23.00000,
,,,0.000003170000, -23.00000,
,,,0.000003180000, -23.00000,
,,,0.000003190000, -23.00000,
,,,0.000003200000, -23.00000,
,,,0.000003210000, -23.00000,
,,,0.000003220000, -23.00000,
,,,0.000003230000, -23.00000,
,,,0.000003240000, -23.00000,
,,,0.000003250000, -23.00000,
,,,0.000003260000, -23.00000,
,,,0.000003270000, -23.00000,
,,,0.000003280000, -23.00000,
,,,0.000003290000, -23.00000,
,,,0.000003300000, -23.00000,
,,,0.000003310000, -23.00000,
,,,0.000003320000, -23.00000,
,,,0.000003330000, -23.00000,
,,,0.000003340000, -23.00000,
,,,0.000003350000, -23.00000,
,,,0.000003360000, -23.00000,
,,,0.000003370000, -23.00000,
,,,0.000003380000, -23.00000,
