Record Length,2.500000e+03,,   0.000000000000, -28.80000,
Sample Interval,1.000000e-08,,   0.000000010000, -28.80000,
Trigger Point,0.000000000000e+00,,   0.000000020000, -28.80000,
,,,   0.000000030000, -28.80000,
,,,   0.000000040000, -28.80000,
,,,   0.000000050000, -28.80000,
Source,CH2,,   0.000000060000, -28.80000,
Vertical Units,V,,   0.000000070000, -28.80000,
Vertical Scale,5.000000e+00,,   0.000000080000, -28.80000,
Vertical Offset,2.000000e+01,,   0.000000090000, -28.80000,
Horizontal Units,s,,   0.000000100000, -28.60000,
Horizontal Scale,2.500000e-06,,   0.000000110000, -28.80000,
Pt Fmt,Y,,   0.000000120000, -28.60000,
Yzero,0.000000e+00,,   0.000000130000, -28.60000,
Probe Atten,1.000000e+01,,   0.000000140000, -28.60000,
Model Number,TDS1002B,,   0.000000150000, -28.60000,
Serial Number,C052304,,   0.000000160000, -28.60000,
Firmware Version,FV:v22.01,,   0.000000170000, -28.60000,
,,,0.000000180000, -28.80000,
,,,0.000000190000, -28.80000,
,,,0.000000200000, -28.60000,
,,,0.000000210000, -28.60000,
,,,0.000000220000, -28.60000,
,,,0.000000230000, -28.60000,
,,,0.000000240000, -28.60000,
,,,0.000000250000, -28.60000,
,,,0.000000260000, -28.60000,
,,,0.000000270000, -28.80000,
,,,0.000000280000, -28.80000,
,,,0.000000290000, -28.80000,
,,,0.000000300000, -28.80000,
,,,0.000000310000, -28.60000,
,,,0.000000320000, -28.80000,
,,,0.000000330000, -28.80000,
,,,0.000000340000, -28.80000,
,,,0.000000350000, -28.80000,
,,,0.000000360000, -28.80000,
,,,0.000000370000, -28.80000,
,,,0.000000380000, -28.80000,
,,,0.000000390000, -28.80000,
,,,0.000000400000, -28.80000,
,,,0.000000410000, -28.80000,
,,,0.000000420000, -28.80000,
,,,0.000000430000, -28.80000,
,,,0.000000440000, -28.80000,
,,,0.000000450000, -28.80000,
,,,0.000000460000, -28.80000,
,,,0.000000470000, -28.80000,
,,,0.000000480000, -28.80000,
,,,0.000000490000, -28.80000,
,,,0.000000500000, -28.80000,
,,,0.000000510000, -28.80000,
,,,0.000000520000, -28.80000,
,,,0.000000530000, -28.80000,
,,,0.000000540000, -28.80000,
,,,0.000000550000, -28.80000,
,,,0.000000560000, -28.80000,
,,,0.000000570000, -28.80000,
,,,0.000000580000, -28.80000,
,,,0.000000590000, -28.80000,
,,,0.000000600000, -28.80000,
,,,0.000000610000, -28.80000,
,,,0.000000620000, -28.80000,
,,,0.000000630000, -28.80000,
,,,0.000000640000, -28.80000,
,,,0.000000650000, -28.80000,
,,,0.000000660000, -28.80000,
,,,0.000000670000, -28.80000,
,,,0.000000680000, -28.80000,
,,,0.000000690000, -28.80000,
,,,0.000000700000, -28.80000,
